[2026-08-18T18:45:59.233+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-08-18T18:45:59.246+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:45:55.000314+00:00 [queued]>
[2026-08-18T18:45:59.254+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:45:55.000314+00:00 [queued]>
[2026-08-18T18:45:59.256+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2026-08-18T18:46:07.332+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zr31KHWdQiQ
[2026-08-18T18:46:07.335+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1MCCNeYT2qg
[2026-08-18T18:46:07.338+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 25Z41q9gCws
[2026-08-18T18:46:07.341+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rItVSkDL2uw
[2026-08-18T18:46:07.345+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EA40HZp7sgk
[2026-08-18T18:46:07.348+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hOXiTlQ_KCo
[2026-08-18T18:46:07.351+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lW-THRLG_xA
[2026-08-18T18:46:07.354+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RPkhV_FDK-I
[2026-08-18T18:46:07.358+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uosdFYvjg2Q
[2026-08-18T18:46:07.361+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5anGNNnr6Ng
[2026-08-18T18:46:07.365+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xCKHin-AisU
[2026-08-18T18:46:07.368+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7SfSCmnKonw
[2026-08-18T18:46:07.371+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p3FHbs2nS58
[2026-08-18T18:46:07.374+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BnYY0y1i22A
[2026-08-18T18:46:07.378+0000] {data_modification.py:83} INFO - Updated row with Video_ID: y0ZDVBNmT4Q
[2026-08-18T18:46:07.381+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XwOgu2TzgN4
[2026-08-18T18:46:07.384+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PKMbt1EGBVA
[2026-08-18T18:46:07.388+0000] {data_modification.py:83} INFO - Updated row with Video_ID: c-8YgLdTDuM
[2026-08-18T18:46:07.391+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4fKQir6zl0w
[2026-08-18T18:46:07.394+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yrjAQbFyVC4
[2026-08-18T18:46:07.398+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4dVbb2VshtY
[2026-08-18T18:46:07.401+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Go83NQTZ9xU
[2026-08-18T18:46:07.404+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rLuYctpNbk0
[2026-08-18T18:46:07.407+0000] {data_modification.py:83} INFO - Updated row with Video_ID: O5uWoJET-cY
[2026-08-18T18:46:07.411+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Vxq4HTxmtI4
[2026-08-18T18:46:07.414+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6ziMMSVWR7k
[2026-08-18T18:46:07.417+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9Jl6focS1uw
[2026-08-18T18:46:07.421+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CGmz89M1_WI
[2026-08-18T18:46:07.424+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZDdRP0Y-v2A
[2026-08-18T18:46:07.427+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JIm60sPIXlo
[2026-08-18T18:46:07.431+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JlngrkEFayw
[2026-08-18T18:46:07.434+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2Sbwnn2ZgLc
[2026-08-18T18:46:07.437+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fF8Agz8YWs8
[2026-08-18T18:46:07.440+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UJbOvZ2GqQY
[2026-08-18T18:46:07.444+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0kghEWEIXjw
[2026-08-18T18:46:07.447+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JfIS20YKByo
[2026-08-18T18:46:07.450+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iSbxGivsGZk
[2026-08-18T18:46:07.453+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5FonJUR6JPk
[2026-08-18T18:46:07.457+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _8khOiu8E_c
[2026-08-18T18:46:07.460+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lCStk-7Icdg
[2026-08-18T18:46:07.463+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SKzlGsCjwQ4
[2026-08-18T18:46:07.467+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CWTd2p6Fmlk
[2026-08-18T18:46:07.471+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5nfvlxxqBAE
[2026-08-18T18:46:07.474+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TAO6fvQH-Pg
[2026-08-18T18:46:07.478+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lPSqe8igFBE
[2026-08-18T18:46:07.481+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qz1Y7c7Ywkw
[2026-08-18T18:46:07.484+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iqiKhdcJGKY
[2026-08-18T18:46:07.489+0000] {data_modification.py:83} INFO - Updated row with Video_ID: C_JXJeEnaqc
[2026-08-18T18:46:07.493+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zLOzY4Gfaj8
[2026-08-18T18:46:07.496+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iSFH7y5D7V4
[2026-08-18T18:46:07.500+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q8YrDrZXQyk
[2026-08-18T18:46:07.503+0000] {data_modification.py:83} INFO - Updated row with Video_ID: P-8km85OP1E
[2026-08-18T18:46:07.507+0000] {data_modification.py:83} INFO - Updated row with Video_ID: X3OjSRH5iLA
[2026-08-18T18:46:07.510+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kGCijouKODw
[2026-08-18T18:46:07.514+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xE9o8u-3ki8
[2026-08-18T18:46:07.517+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cx7yEbBDPFY
[2026-08-18T18:46:07.521+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SB86WKZLOIU
[2026-08-18T18:46:07.524+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pa0ryejIe7E
[2026-08-18T18:46:07.528+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LXEQKl0SCAs
[2026-08-18T18:46:07.531+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lyWjD0WGRMw
[2026-08-18T18:46:07.535+0000] {data_modification.py:83} INFO - Updated row with Video_ID: M2sFCCd0IVA
[2026-08-18T18:46:07.538+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zFfAaixZ8uA
[2026-08-18T18:46:07.541+0000] {data_modification.py:83} INFO - Updated row with Video_ID: X_NYcPGGttU
[2026-08-18T18:46:07.545+0000] {data_modification.py:83} INFO - Updated row with Video_ID: L_HeC7_DRJk
[2026-08-18T18:46:07.548+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VLrDHLcw7Co
[2026-08-18T18:46:07.553+0000] {data_modification.py:83} INFO - Updated row with Video_ID: n9oWFV21FkM
[2026-08-18T18:46:07.563+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q206IILCkjI
[2026-08-18T18:46:07.570+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nChfwcHHxV4
[2026-08-18T18:46:07.580+0000] {data_modification.py:83} INFO - Updated row with Video_ID: N7GWjg3LltE
[2026-08-18T18:46:07.592+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OBwMMLC3L0g
[2026-08-18T18:46:07.602+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W1tnCGltGWQ
[2026-08-18T18:46:07.609+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qvyjiJMjeJs
[2026-08-18T18:46:07.615+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q0NTWj2ovxE
[2026-08-18T18:46:07.627+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gsFqiV9f6RQ
[2026-08-18T18:46:07.634+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4PNgzYIrudo
[2026-08-18T18:46:07.640+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VJs4MExU5Wg
[2026-08-18T18:46:07.646+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RSXgelsf6EA
[2026-08-18T18:46:07.652+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pJM6v2E0qXU
[2026-08-18T18:46:07.659+0000] {data_modification.py:83} INFO - Updated row with Video_ID: w0P168VHWj0
[2026-08-18T18:46:07.665+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GgWT0AIsYeI
[2026-08-18T18:46:07.669+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NVuWnv62AwM
[2026-08-18T18:46:07.674+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3fL2Whr1QfQ
[2026-08-18T18:46:07.678+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tqzhkr9T470
[2026-08-18T18:46:07.682+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uO1grbkqs60
[2026-08-18T18:46:07.686+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IDS5ojS87C4
[2026-08-18T18:46:07.690+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jJaRZFeB35I
[2026-08-18T18:46:07.694+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cUaiZicpYpU
[2026-08-18T18:46:07.698+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AXxE9CalF1s
[2026-08-18T18:46:07.702+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rUBz7h-YE3U
[2026-08-18T18:46:07.706+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dpCMYdR1yJE
[2026-08-18T18:46:07.709+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lnh-dFoERyI
[2026-08-18T18:46:07.713+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l58vRi8l46Y
[2026-08-18T18:46:07.717+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tFGAI3epNXc
[2026-08-18T18:46:07.721+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ex7W252Wdao
[2026-08-18T18:46:07.725+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iqC29F3mRrg
[2026-08-18T18:46:07.728+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dmOwlmSU5xM
[2026-08-18T18:46:07.733+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PVlxEdNklfw
[2026-08-18T18:46:07.737+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xeGPzH-weLc
[2026-08-18T18:46:07.741+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J1yhuCtZhbA
[2026-08-18T18:46:07.744+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LUsIdgtUNr0
[2026-08-18T18:46:07.748+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _K4UPjsCInw
[2026-08-18T18:46:07.752+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rSIC07gP2Aw
[2026-08-18T18:46:07.756+0000] {data_modification.py:83} INFO - Updated row with Video_ID: T44uKZmZAss
[2026-08-18T18:46:07.760+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GVpIQE4EsxY
[2026-08-18T18:46:07.763+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kLT5t5yRZ8k
[2026-08-18T18:46:07.767+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PFG_O9ncbw4
[2026-08-18T18:46:07.770+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0rcYqORkAEQ
[2026-08-18T18:46:07.774+0000] {data_modification.py:83} INFO - Updated row with Video_ID: f_DV84YGMTU
[2026-08-18T18:46:07.777+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wxiJc1fTDMM
[2026-08-18T18:46:07.781+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3uZvRkPHUsU
[2026-08-18T18:46:07.784+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bDW9qGtq2Rk
[2026-08-18T18:46:07.787+0000] {data_modification.py:83} INFO - Updated row with Video_ID: klwFJxhvwd8
[2026-08-18T18:46:07.790+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ncyPu731iXg
[2026-08-18T18:46:07.793+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VyOPm9T306E
[2026-08-18T18:46:07.797+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CLujMwTj63U
[2026-08-18T18:46:07.800+0000] {data_modification.py:83} INFO - Updated row with Video_ID: n1-crZKwQU0
[2026-08-18T18:46:07.804+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AWzWvFLVe38
[2026-08-18T18:46:07.807+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YlNkm1XEiBs
[2026-08-18T18:46:07.810+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aaP-1SN_vzc
[2026-08-18T18:46:07.814+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 655jY4YnaoE
[2026-08-18T18:46:07.825+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4ZNsGa9PSc4
[2026-08-18T18:46:07.833+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q3H7Q3KtWFY
[2026-08-18T18:46:07.842+0000] {data_modification.py:83} INFO - Updated row with Video_ID: t_wSdQii0js
[2026-08-18T18:46:07.849+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZpxweY5NqJw
[2026-08-18T18:46:07.856+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8dK1XBmGUHg
[2026-08-18T18:46:07.863+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PpgKlCd4LCI
[2026-08-18T18:46:07.867+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SF6gA4XLbCs
[2026-08-18T18:46:07.871+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TWwAZr-C9vE
[2026-08-18T18:46:07.875+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FhxDbWoLZtk
[2026-08-18T18:46:07.879+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 33JucC6dcRg
[2026-08-18T18:46:07.883+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7hNAHjWZ1V0
[2026-08-18T18:46:07.886+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fj6fPk4A4HM
[2026-08-18T18:46:07.892+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lHlLXVF5z70
[2026-08-18T18:46:07.896+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hq7evsbiFlU
[2026-08-18T18:46:07.899+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HnL5mB-1Fy4
[2026-08-18T18:46:07.903+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TNBzr4DFS_4
[2026-08-18T18:46:07.908+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fAJ6-E5miXI
[2026-08-18T18:46:07.912+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YwpdrI8ngxs
[2026-08-18T18:46:07.915+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q0PXogim-Lg
[2026-08-18T18:46:07.919+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Cv6HRe65s3U
[2026-08-18T18:46:07.922+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Lm2k3Xv-Qmw
[2026-08-18T18:46:07.926+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9VfsfFajrrg
[2026-08-18T18:46:07.930+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2E9PiCqlW6w
[2026-08-18T18:46:07.935+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ROs4SZ_yQvY
[2026-08-18T18:46:07.939+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dnaSeUONZP4
[2026-08-18T18:46:07.942+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xIb_GhpU4g8
[2026-08-18T18:46:07.946+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5D9AT7m7D0s
[2026-08-18T18:46:07.950+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4t42WfxL8Qo
[2026-08-18T18:46:07.953+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ht0lPcph7ic
[2026-08-18T18:46:07.958+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SSRkVvDO4iU
[2026-08-18T18:46:07.962+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -oX_hodJL7A
[2026-08-18T18:46:07.966+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NR7kOGr6qo4
[2026-08-18T18:46:07.969+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iK5zUOw1si8
[2026-08-18T18:46:07.976+0000] {data_modification.py:83} INFO - Updated row with Video_ID: owPRGKclUs0
[2026-08-18T18:46:07.979+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z9B9g2nHRMs
[2026-08-18T18:46:07.983+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eAzl7iq82v4
[2026-08-18T18:46:07.986+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oJf4UnBSc7s
[2026-08-18T18:46:07.991+0000] {data_modification.py:83} INFO - Updated row with Video_ID: m8ursykhvWU
[2026-08-18T18:46:07.995+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qwtbuYiT_nk
[2026-08-18T18:46:08.000+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Jbl4Nkapgoc
[2026-08-18T18:46:08.004+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RbIEcyHNImQ
[2026-08-18T18:46:08.008+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x0D3YfDlcZE
[2026-08-18T18:46:08.012+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x-O_iL-gSbE
[2026-08-18T18:46:08.016+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xdShRmqCv6s
[2026-08-18T18:46:08.021+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kaIQ9IgTkFQ
[2026-08-18T18:46:08.025+0000] {data_modification.py:83} INFO - Updated row with Video_ID: i6QnGIahAH4
[2026-08-18T18:46:08.029+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p6upMXm1D2k
[2026-08-18T18:46:08.033+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OlulviQanFc
[2026-08-18T18:46:08.037+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zVh0dJlTbCU
[2026-08-18T18:46:08.041+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GrChhXs_fZk
[2026-08-18T18:46:08.045+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HjhnaYtWzlg
[2026-08-18T18:46:08.049+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HsUPZNEyOdY
[2026-08-18T18:46:08.053+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IbwNIhXlaW8
[2026-08-18T18:46:08.057+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fGu60pqd4tI
[2026-08-18T18:46:08.062+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DmppHdpXbfY
[2026-08-18T18:46:08.065+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FaTQldGEp5o
[2026-08-18T18:46:08.069+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FLCXjUvn9p0
[2026-08-18T18:46:08.072+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xEZXX386OfQ
[2026-08-18T18:46:08.075+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SrmEYONzwhc
[2026-08-18T18:46:08.079+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Y544heOqPJQ
[2026-08-18T18:46:08.082+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aaZvpsHGO8Q
[2026-08-18T18:46:08.085+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3aXdj83jRr4
[2026-08-18T18:46:08.089+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NKTOXD4s7Mc
[2026-08-18T18:46:08.092+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EwuLROV0L-M
[2026-08-18T18:46:08.095+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Bs9xQDAZg6E
[2026-08-18T18:46:08.099+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YwExQgpKKm0
[2026-08-18T18:46:08.103+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9sxSZJaG3JM
[2026-08-18T18:46:08.106+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aDWl70uWCsk
[2026-08-18T18:46:08.110+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vMtypWib6GE
[2026-08-18T18:46:08.114+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3i8VxgseLSY
[2026-08-18T18:46:08.118+0000] {data_modification.py:83} INFO - Updated row with Video_ID: U3oAmKzUKrg
[2026-08-18T18:46:08.122+0000] {data_modification.py:83} INFO - Updated row with Video_ID: O_hJTBv17zo
[2026-08-18T18:46:08.125+0000] {data_modification.py:83} INFO - Updated row with Video_ID: z7yfZBxQzoQ
[2026-08-18T18:46:08.129+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9WHpprt6cjU
[2026-08-18T18:46:08.132+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1aKm8J1ucRU
[2026-08-18T18:46:08.136+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KB5NsFhk8Bk
[2026-08-18T18:46:08.139+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 49sGbt1_QPI
[2026-08-18T18:46:08.143+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wvVV3nXrrZM
[2026-08-18T18:46:08.146+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9WwttIhG4Rc
[2026-08-18T18:46:08.149+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xV5hpZRJtSY
[2026-08-18T18:46:08.153+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1AFcZWOrK4Q
[2026-08-18T18:46:08.163+0000] {data_modification.py:83} INFO - Updated row with Video_ID: H0UpDSOy8Hs
[2026-08-18T18:46:08.170+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vwXTn-k0Wy0
[2026-08-18T18:46:08.177+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VKhegQj-Siw
[2026-08-18T18:46:08.185+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PCvauLXog1k
[2026-08-18T18:46:08.191+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jLst0awuuE0
[2026-08-18T18:46:08.198+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dsgMjv6jk48
[2026-08-18T18:46:08.202+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RgPIsuchNv4
[2026-08-18T18:46:08.215+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7h8VKo_6zpk
[2026-08-18T18:46:08.220+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xhmIR0iUt7g
[2026-08-18T18:46:08.224+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l-OwZHUM-oU
[2026-08-18T18:46:08.229+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XxLijY6W9e0
[2026-08-18T18:46:08.235+0000] {data_modification.py:83} INFO - Updated row with Video_ID: i8-QCXtBCVE
[2026-08-18T18:46:08.243+0000] {data_modification.py:83} INFO - Updated row with Video_ID: h8h2nACHIJY
[2026-08-18T18:46:08.253+0000] {data_modification.py:83} INFO - Updated row with Video_ID: I7Dz20M4m2w
[2026-08-18T18:46:08.259+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5u-xgQBMc1w
[2026-08-18T18:46:08.265+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kwdi6xicOFY
[2026-08-18T18:46:08.272+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Go6C6KSxpQY
[2026-08-18T18:46:08.276+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z7Yy4dbX5No
[2026-08-18T18:46:08.282+0000] {data_modification.py:83} INFO - Updated row with Video_ID: S2PmFlGhBmg
[2026-08-18T18:46:08.288+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eXfQVOtNxp0
[2026-08-18T18:46:08.294+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W1l9rKYd9Ao
[2026-08-18T18:46:08.299+0000] {data_modification.py:83} INFO - Updated row with Video_ID: u8pzlxnKyAI
[2026-08-18T18:46:08.308+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yJ7BBN9WBnQ
[2026-08-18T18:46:08.313+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3l0F7I4fNbg
[2026-08-18T18:46:08.317+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9AA39VY14M0
[2026-08-18T18:46:08.325+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RWxLcRvs6Fg
[2026-08-18T18:46:08.329+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oKTqlN1AoHY
[2026-08-18T18:46:08.333+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6JO27qmjv4o
[2026-08-18T18:46:08.336+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sMrSvWsmDTQ
[2026-08-18T18:46:08.340+0000] {data_modification.py:83} INFO - Updated row with Video_ID: I7WkOzX1140
[2026-08-18T18:46:08.344+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9tM3wN7SqIc
[2026-08-18T18:46:08.347+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4zgNCTdSo8o
[2026-08-18T18:46:08.351+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sT_OL5XZbnc
[2026-08-18T18:46:08.355+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wMT07u0lW5k
[2026-08-18T18:46:08.358+0000] {data_modification.py:83} INFO - Updated row with Video_ID: G-WnjYztPfc
[2026-08-18T18:46:08.362+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jyuC7vK7ePU
[2026-08-18T18:46:08.365+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4liUj_5pFWg
[2026-08-18T18:46:08.369+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zMeKVsoOwUM
[2026-08-18T18:46:08.372+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 34A_vfNzDGg
[2026-08-18T18:46:08.376+0000] {data_modification.py:83} INFO - Updated row with Video_ID: N6uXI8QbMwc
[2026-08-18T18:46:08.379+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 17HkpilJFAY
[2026-08-18T18:46:08.382+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dZ-jCrg0P2w
[2026-08-18T18:46:08.386+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kGIZcrxKW14
[2026-08-18T18:46:08.389+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2VsUoZWPC9k
