[2026-08-18T18:46:36.788+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-08-18T18:46:36.801+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:46:36.165762+00:00 [queued]>
[2026-08-18T18:46:36.808+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:46:36.165762+00:00 [queued]>
[2026-08-18T18:46:36.810+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2026-08-18T18:46:44.830+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kGIZcrxKW14
[2026-08-18T18:46:44.832+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2VsUoZWPC9k
[2026-08-18T18:46:44.835+0000] {data_modification.py:83} INFO - Updated row with Video_ID: b60xNRO4pqo
[2026-08-18T18:46:44.838+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BcAXML17cJQ
[2026-08-18T18:46:44.841+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WwLQafMATb4
[2026-08-18T18:46:44.843+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OlGZK81Y34s
[2026-08-18T18:46:44.846+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 81ir__lm7Tw
[2026-08-18T18:46:44.848+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zyfYqc1Q4-U
[2026-08-18T18:46:44.852+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Uy79y2_4xmo
[2026-08-18T18:46:44.855+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8Pb-7WIvPMQ
[2026-08-18T18:46:44.857+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _lzL8ooAykY
[2026-08-18T18:46:44.860+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FBz24TXYRDw
[2026-08-18T18:46:44.862+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QFSz-rvSAMA
[2026-08-18T18:46:44.865+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -rjcni2I758
[2026-08-18T18:46:44.868+0000] {data_modification.py:83} INFO - Updated row with Video_ID: M8H097tYBi4
[2026-08-18T18:46:44.871+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q-Z7bqD2RqI
[2026-08-18T18:46:44.874+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6wKUoGh0eQI
[2026-08-18T18:46:44.877+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dAsfYLNJDQk
[2026-08-18T18:46:44.880+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aLaCzAFdabo
[2026-08-18T18:46:44.882+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nyFzpHcGVx4
[2026-08-18T18:46:44.884+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8949buNSOmU
[2026-08-18T18:46:44.888+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZdgxpROW0II
[2026-08-18T18:46:44.891+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EXZg9nkySEc
[2026-08-18T18:46:44.893+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FlzvNeuoLgk
[2026-08-18T18:46:44.896+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ybAD88kReo8
[2026-08-18T18:46:44.898+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KLvlWo_2UVI
[2026-08-18T18:46:44.900+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7amSQcaUqQU
[2026-08-18T18:46:44.905+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0wsVy-UrKVY
[2026-08-18T18:46:44.909+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nJb7nDxF6OQ
[2026-08-18T18:46:44.913+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LJ2Nk5vA4Gw
[2026-08-18T18:46:44.916+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -LiKLjHjvck
[2026-08-18T18:46:44.921+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3OljoetfTic
[2026-08-18T18:46:44.924+0000] {data_modification.py:83} INFO - Updated row with Video_ID: O8yUSICMZ90
[2026-08-18T18:46:44.928+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ssqybPu9vVw
[2026-08-18T18:46:44.931+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BbZQRU_cD9U
[2026-08-18T18:46:44.934+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Mj8elG1igeo
[2026-08-18T18:46:44.937+0000] {data_modification.py:83} INFO - Updated row with Video_ID: maZOZsPqpes
[2026-08-18T18:46:44.942+0000] {data_modification.py:83} INFO - Updated row with Video_ID: atnhrdKOVG8
[2026-08-18T18:46:44.945+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 57Iy0UZI0SM
[2026-08-18T18:46:44.948+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wAg9pg9vQUo
[2026-08-18T18:46:44.950+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MbTGAM4OhG0
[2026-08-18T18:46:44.953+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pkPcV0DSgJs
[2026-08-18T18:46:44.956+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0L0cQafhqrM
[2026-08-18T18:46:44.959+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jRylZ4OtuGU
[2026-08-18T18:46:44.962+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BwwsdEZ_SYU
[2026-08-18T18:46:44.964+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zzEZZLuvePM
[2026-08-18T18:46:44.967+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4Cvf51dLYSk
[2026-08-18T18:46:44.970+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZKKaeB5JQU8
[2026-08-18T18:46:44.973+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ARJP_njN0os
[2026-08-18T18:46:44.976+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gegkjbS5Tew
[2026-08-18T18:46:44.978+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZirpjsGfTMY
[2026-08-18T18:46:44.981+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ORJOugU5D3I
[2026-08-18T18:46:44.984+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NeXRyiVlKsI
[2026-08-18T18:46:44.988+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rGHJciNIGAc
[2026-08-18T18:46:44.990+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PSP18PWf5Zs
[2026-08-18T18:46:44.993+0000] {data_modification.py:83} INFO - Updated row with Video_ID: g5oGT8kwvbw
[2026-08-18T18:46:44.996+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Hf6Xu2NL4_s
[2026-08-18T18:46:44.998+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tWC0VDEscvI
[2026-08-18T18:46:45.001+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cS7RhYUjEQI
[2026-08-18T18:46:45.004+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sE1NV_9ReTg
[2026-08-18T18:46:45.007+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7PTe7CNgr9g
[2026-08-18T18:46:45.010+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 68_Bu4FCdfI
[2026-08-18T18:46:45.012+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hz1CKPY3m4U
[2026-08-18T18:46:45.015+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oe2n1fr6mFA
[2026-08-18T18:46:45.021+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1pZkVccIrWM
[2026-08-18T18:46:45.024+0000] {data_modification.py:83} INFO - Updated row with Video_ID: R1WPx1fYVq0
[2026-08-18T18:46:45.027+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mBD2NqvxpPc
[2026-08-18T18:46:45.030+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZlGKtvzvjp8
[2026-08-18T18:46:45.033+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p09CoG0Du4I
[2026-08-18T18:46:45.037+0000] {data_modification.py:83} INFO - Updated row with Video_ID: g4VYtyqTg6g
[2026-08-18T18:46:45.040+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dWAYUrGg5cM
[2026-08-18T18:46:45.043+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tuhUc9_dT20
[2026-08-18T18:46:45.046+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hia0Xg8j_IU
[2026-08-18T18:46:45.048+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EiGbC7Yluf0
[2026-08-18T18:46:45.051+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ti86SZL9CX4
[2026-08-18T18:46:45.055+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0eRgdC7xLcs
[2026-08-18T18:46:45.057+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WvOiHiaXr5E
[2026-08-18T18:46:45.060+0000] {data_modification.py:83} INFO - Updated row with Video_ID: N6fgJypFyQI
[2026-08-18T18:46:45.063+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tcN8f9V4t8I
[2026-08-18T18:46:45.065+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LJe2jLKIXd0
[2026-08-18T18:46:45.069+0000] {data_modification.py:83} INFO - Updated row with Video_ID: C_GStS6a29c
[2026-08-18T18:46:45.073+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Saz70nG4oKE
[2026-08-18T18:46:45.077+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q9exwXizr2Y
[2026-08-18T18:46:45.080+0000] {data_modification.py:83} INFO - Updated row with Video_ID: utkF94f09_c
[2026-08-18T18:46:45.084+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QfN0Jm-2hxE
[2026-08-18T18:46:45.089+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mNQlQwDKZAU
[2026-08-18T18:46:45.092+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SWsarmgRl_I
[2026-08-18T18:46:45.095+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HuaopOsCSmU
[2026-08-18T18:46:45.098+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7jZc0Rw8snc
[2026-08-18T18:46:45.101+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NlOhyyJzBF4
[2026-08-18T18:46:45.105+0000] {data_modification.py:83} INFO - Updated row with Video_ID: P7f6dJtCkLw
[2026-08-18T18:46:45.108+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RpvYNGITDJE
[2026-08-18T18:46:45.111+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tWiDKxHunDI
[2026-08-18T18:46:45.114+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ltfm6J9qRrc
[2026-08-18T18:46:45.117+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IxVgfev3Oyg
[2026-08-18T18:46:45.121+0000] {data_modification.py:83} INFO - Updated row with Video_ID: e472gzphihs
[2026-08-18T18:46:45.125+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8YFiZ6vjP1w
[2026-08-18T18:46:45.127+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CaYdS8ci2bk
[2026-08-18T18:46:45.130+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ci2QcgdAzh0
[2026-08-18T18:46:45.133+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mva2UnLiz_g
[2026-08-18T18:46:45.137+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xxtmt62-Pq0
[2026-08-18T18:46:45.141+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mamEn6Afs7c
[2026-08-18T18:46:45.143+0000] {data_modification.py:83} INFO - Updated row with Video_ID: K-XyW1STCWY
[2026-08-18T18:46:45.146+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hA9oempNTQ8
[2026-08-18T18:46:45.149+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CVACZnX_Htk
[2026-08-18T18:46:45.152+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 28LTgEBDGF8
[2026-08-18T18:46:45.155+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6ShY4HV7DU4
[2026-08-18T18:46:45.159+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2apVBh6XJT4
[2026-08-18T18:46:45.163+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xqi-ZQtoLfo
[2026-08-18T18:46:45.167+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JzxUcL7L6Ak
[2026-08-18T18:46:45.171+0000] {data_modification.py:83} INFO - Updated row with Video_ID: j8XMf6z3_Dc
[2026-08-18T18:46:45.174+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0z1OOai9ntQ
[2026-08-18T18:46:45.178+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yKbIg-9Y3Ig
[2026-08-18T18:46:45.181+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3T3bR8sxnmo
[2026-08-18T18:46:45.184+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WLnHW6xnw1w
[2026-08-18T18:46:45.188+0000] {data_modification.py:83} INFO - Updated row with Video_ID: voYHf4JmtgY
[2026-08-18T18:46:45.191+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WJmOQnnpUds
[2026-08-18T18:46:45.194+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AXWHe9PpQSo
[2026-08-18T18:46:45.197+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ntnj4EQRYu0
[2026-08-18T18:46:45.199+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xbS5IjBy2Co
[2026-08-18T18:46:45.203+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PGhylw4uUTs
[2026-08-18T18:46:45.206+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5lMtOiYpyEs
[2026-08-18T18:46:45.209+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AT3i6Qsg6cg
[2026-08-18T18:46:45.212+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Pk9eMnRaRJc
[2026-08-18T18:46:45.216+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SEjuBIgcoIg
[2026-08-18T18:46:45.219+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KvTFn0JPW48
[2026-08-18T18:46:45.223+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8XkYSXMWy-8
[2026-08-18T18:46:45.226+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YBmBizZFY08
[2026-08-18T18:46:45.229+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yUODxEIYEq8
[2026-08-18T18:46:45.231+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KNEPHbfMuho
[2026-08-18T18:46:45.234+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wPQtiUmfrYU
[2026-08-18T18:46:45.237+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Qv865OO-AS0
[2026-08-18T18:46:45.240+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9LTTa4HEwZc
[2026-08-18T18:46:45.243+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vzkVxHhfiRc
[2026-08-18T18:46:45.246+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sx4RQ4XlwTI
[2026-08-18T18:46:45.249+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sfTifNeupyo
[2026-08-18T18:46:45.251+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DDEFSYrTH80
[2026-08-18T18:46:45.254+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VHsOXMYFRco
[2026-08-18T18:46:45.257+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Pjh0sOblujM
[2026-08-18T18:46:45.260+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xwhNmaJBRQQ
[2026-08-18T18:46:45.262+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mlyiEwsjoL0
[2026-08-18T18:46:45.265+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5_wWatTzxhM
[2026-08-18T18:46:45.267+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bwYur6KY2fQ
[2026-08-18T18:46:45.271+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ynk4imdNQws
[2026-08-18T18:46:45.274+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UYzCjroDuOc
[2026-08-18T18:46:45.276+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1dX3y9QYbZs
[2026-08-18T18:46:45.279+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RwV-SbE_qto
[2026-08-18T18:46:45.281+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3IAsAAi425I
[2026-08-18T18:46:45.284+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xi8BdELFs9Y
[2026-08-18T18:46:45.287+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lfw-3t6UfX4
[2026-08-18T18:46:45.290+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3cEpHAJmPss
[2026-08-18T18:46:45.293+0000] {data_modification.py:83} INFO - Updated row with Video_ID: T5sFxzP4Ko8
[2026-08-18T18:46:45.295+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5IQm9s_TR4Y
[2026-08-18T18:46:45.298+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jaJ1DZ6W6_g
[2026-08-18T18:46:45.300+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8wVrs2HR158
[2026-08-18T18:46:45.303+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Nrsoo3hXmTE
[2026-08-18T18:46:45.306+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iW2HUfooOho
[2026-08-18T18:46:45.309+0000] {data_modification.py:83} INFO - Updated row with Video_ID: r_va8VL6ksQ
[2026-08-18T18:46:45.311+0000] {data_modification.py:83} INFO - Updated row with Video_ID: e6LQnLeDons
[2026-08-18T18:46:45.314+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZWpZuFuEYAc
[2026-08-18T18:46:45.317+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kcX3wb6-bpo
[2026-08-18T18:46:45.322+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Zam4O0Vq5LM
[2026-08-18T18:46:45.325+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nw3oYXSjnt8
[2026-08-18T18:46:45.328+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CXLOaMWR_l0
[2026-08-18T18:46:45.331+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bNnuNSSoTag
[2026-08-18T18:46:45.333+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JiNHP5ZwiaI
[2026-08-18T18:46:45.336+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6qQCAw743iE
[2026-08-18T18:46:45.339+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nX6ehuC-daI
[2026-08-18T18:46:45.342+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MKSkd13dp10
[2026-08-18T18:46:45.345+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JjXgDfjmJaE
[2026-08-18T18:46:45.347+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qHan_9wIaaE
[2026-08-18T18:46:45.350+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gZwYFWXdVyg
[2026-08-18T18:46:45.353+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2Oqg9TUaPMo
[2026-08-18T18:46:45.356+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AtmKOQVDKxo
[2026-08-18T18:46:45.359+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NYY0t2muhNc
[2026-08-18T18:46:45.361+0000] {data_modification.py:83} INFO - Updated row with Video_ID: goZGkMQYCEk
[2026-08-18T18:46:45.364+0000] {data_modification.py:83} INFO - Updated row with Video_ID: o0itviqEFxI
[2026-08-18T18:46:45.366+0000] {data_modification.py:83} INFO - Updated row with Video_ID: f_bOQqF3Wb4
[2026-08-18T18:46:45.369+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qK7VNuftVX8
[2026-08-18T18:46:45.372+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 292ZgH9HIB0
[2026-08-18T18:46:45.375+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0_jumuSvFYc
[2026-08-18T18:46:45.377+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BUBUwXpcStE
[2026-08-18T18:46:45.379+0000] {data_modification.py:83} INFO - Updated row with Video_ID: entr0RTTNEA
[2026-08-18T18:46:45.381+0000] {data_modification.py:83} INFO - Updated row with Video_ID: De_dV2zhXCg
[2026-08-18T18:46:45.384+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UFMe8DZvies
[2026-08-18T18:46:45.387+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sybu-zhYwTk
[2026-08-18T18:46:45.389+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GWX_by2TA3k
[2026-08-18T18:46:45.392+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EqdIH2yEw9Q
[2026-08-18T18:46:45.394+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7EixjDZXtyI
[2026-08-18T18:46:45.396+0000] {data_modification.py:83} INFO - Updated row with Video_ID: L8wz-zH7XmA
[2026-08-18T18:46:45.398+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ktsy3HRAXY4
[2026-08-18T18:46:45.401+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5up2FE4P6vE
[2026-08-18T18:46:45.405+0000] {data_modification.py:83} INFO - Updated row with Video_ID: riuUXReVtEI
[2026-08-18T18:46:45.408+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pnPkjqX6XAA
[2026-08-18T18:46:45.411+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p5iQY_UUtvs
[2026-08-18T18:46:45.413+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aydS7-eewis
[2026-08-18T18:46:45.416+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0jTREcKPPHQ
[2026-08-18T18:46:45.420+0000] {data_modification.py:83} INFO - Updated row with Video_ID: euTj9F5HGvI
[2026-08-18T18:46:45.431+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aHsI0VcvTmo
[2026-08-18T18:46:45.434+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9yCqE-uE6HE
[2026-08-18T18:46:45.438+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RL5qw1suJOU
[2026-08-18T18:46:45.441+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OssDGKAk5oI
[2026-08-18T18:46:45.443+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gwotyKIfTCs
[2026-08-18T18:46:45.445+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BWvfriecn7k
[2026-08-18T18:46:45.448+0000] {data_modification.py:83} INFO - Updated row with Video_ID: E4RO8Mstaac
[2026-08-18T18:46:45.451+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9k26p36ik_U
[2026-08-18T18:46:45.455+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vbbzlUG0EOM
[2026-08-18T18:46:45.459+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jssLk5YSbzA
[2026-08-18T18:46:45.462+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9mq5aFiL3H8
[2026-08-18T18:46:45.464+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DR5iVyJhRLA
[2026-08-18T18:46:45.467+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mQ5HVNrkKBc
[2026-08-18T18:46:45.472+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aMoMtGK3JJk
[2026-08-18T18:46:45.476+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZDq-1hyFXAY
[2026-08-18T18:46:45.480+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ecAEQOWBw10
[2026-08-18T18:46:45.485+0000] {data_modification.py:83} INFO - Updated row with Video_ID: v0eKUpJUApc
[2026-08-18T18:46:45.489+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JngpM5iv_vA
[2026-08-18T18:46:45.493+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _GWODyFZil8
[2026-08-18T18:46:45.497+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XETyVhqRNKo
[2026-08-18T18:46:45.500+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nl4awBgaL8A
[2026-08-18T18:46:45.504+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 24A4fuqFDd0
[2026-08-18T18:46:45.507+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1wTLmVu0rsU
[2026-08-18T18:46:45.511+0000] {data_modification.py:83} INFO - Updated row with Video_ID: amRtB5Y7A3g
[2026-08-18T18:46:45.516+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vQx4TjahrxM
[2026-08-18T18:46:45.522+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 01jsqke-fEM
[2026-08-18T18:46:45.527+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kmX4uEwrPCo
[2026-08-18T18:46:45.530+0000] {data_modification.py:83} INFO - Updated row with Video_ID: npGiqM75GSs
[2026-08-18T18:46:45.533+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3ita-1YJ4-8
[2026-08-18T18:46:45.537+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XdEZ4NAHMbg
[2026-08-18T18:46:45.542+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PCkAFhZENEk
[2026-08-18T18:46:45.545+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jG6EtDOvEsQ
[2026-08-18T18:46:45.548+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UgJ_NMfa-qk
[2026-08-18T18:46:45.551+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Jh4CQFvWYC4
[2026-08-18T18:46:45.555+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ha97w7Chnwo
[2026-08-18T18:46:45.558+0000] {data_modification.py:83} INFO - Updated row with Video_ID: B0vLpgf-VLc
[2026-08-18T18:46:45.561+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XO1VXlmIRJc
[2026-08-18T18:46:45.564+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vFyf_pPVk3E
[2026-08-18T18:46:45.567+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CncTZ9aYbXE
[2026-08-18T18:46:45.571+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p4ht500K-dU
[2026-08-18T18:46:45.574+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W3hjgF5koT4
[2026-08-18T18:46:45.576+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MHCySabjbm4
[2026-08-18T18:46:45.579+0000] {data_modification.py:83} INFO - Updated row with Video_ID: brTnu7X5oWk
[2026-08-18T18:46:45.581+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eUCZShweBm8
[2026-08-18T18:46:45.584+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uXW4gothy_I
[2026-08-18T18:46:45.587+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vfz6JQVzKVw
[2026-08-18T18:46:45.590+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OvUpb9eYj6E
