[2026-08-16T21:34:23.884+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-08-16T21:34:23.898+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-16T21:34:15.172067+00:00 [queued]>
[2026-08-16T21:34:23.905+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-16T21:34:15.172067+00:00 [queued]>
[2026-08-16T21:34:23.907+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2026-08-16T21:34:31.771+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SF6gA4XLbCs
[2026-08-16T21:34:31.773+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TWwAZr-C9vE
[2026-08-16T21:34:31.776+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FhxDbWoLZtk
[2026-08-16T21:34:31.780+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 33JucC6dcRg
[2026-08-16T21:34:31.782+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7hNAHjWZ1V0
[2026-08-16T21:34:31.785+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fj6fPk4A4HM
[2026-08-16T21:34:31.787+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lHlLXVF5z70
[2026-08-16T21:34:31.790+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hq7evsbiFlU
[2026-08-16T21:34:31.793+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HnL5mB-1Fy4
[2026-08-16T21:34:31.796+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TNBzr4DFS_4
[2026-08-16T21:34:31.799+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fAJ6-E5miXI
[2026-08-16T21:34:31.802+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YwpdrI8ngxs
[2026-08-16T21:34:31.805+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q0PXogim-Lg
[2026-08-16T21:34:31.807+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Cv6HRe65s3U
[2026-08-16T21:34:31.810+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Lm2k3Xv-Qmw
[2026-08-16T21:34:31.813+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9VfsfFajrrg
[2026-08-16T21:34:31.816+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2E9PiCqlW6w
[2026-08-16T21:34:31.818+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ROs4SZ_yQvY
[2026-08-16T21:34:31.821+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dnaSeUONZP4
[2026-08-16T21:34:31.823+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xIb_GhpU4g8
[2026-08-16T21:34:31.826+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5D9AT7m7D0s
[2026-08-16T21:34:31.829+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4t42WfxL8Qo
[2026-08-16T21:34:31.831+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ht0lPcph7ic
[2026-08-16T21:34:31.834+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SSRkVvDO4iU
[2026-08-16T21:34:31.837+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -oX_hodJL7A
[2026-08-16T21:34:31.840+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NR7kOGr6qo4
[2026-08-16T21:34:31.842+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iK5zUOw1si8
[2026-08-16T21:34:31.845+0000] {data_modification.py:83} INFO - Updated row with Video_ID: owPRGKclUs0
[2026-08-16T21:34:31.848+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z9B9g2nHRMs
[2026-08-16T21:34:31.852+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eAzl7iq82v4
[2026-08-16T21:34:31.856+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oJf4UnBSc7s
[2026-08-16T21:34:31.859+0000] {data_modification.py:83} INFO - Updated row with Video_ID: m8ursykhvWU
[2026-08-16T21:34:31.862+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qwtbuYiT_nk
[2026-08-16T21:34:31.865+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Jbl4Nkapgoc
[2026-08-16T21:34:31.868+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RbIEcyHNImQ
[2026-08-16T21:34:31.870+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x0D3YfDlcZE
[2026-08-16T21:34:31.873+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x-O_iL-gSbE
[2026-08-16T21:34:31.876+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xdShRmqCv6s
[2026-08-16T21:34:31.879+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kaIQ9IgTkFQ
[2026-08-16T21:34:31.882+0000] {data_modification.py:83} INFO - Updated row with Video_ID: i6QnGIahAH4
[2026-08-16T21:34:31.885+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p6upMXm1D2k
[2026-08-16T21:34:31.888+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OlulviQanFc
[2026-08-16T21:34:31.891+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zVh0dJlTbCU
[2026-08-16T21:34:31.894+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GrChhXs_fZk
[2026-08-16T21:34:31.896+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HjhnaYtWzlg
[2026-08-16T21:34:31.899+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HsUPZNEyOdY
[2026-08-16T21:34:31.902+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IbwNIhXlaW8
[2026-08-16T21:34:31.905+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fGu60pqd4tI
[2026-08-16T21:34:31.908+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DmppHdpXbfY
[2026-08-16T21:34:31.910+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FaTQldGEp5o
[2026-08-16T21:34:31.913+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FLCXjUvn9p0
[2026-08-16T21:34:31.917+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xEZXX386OfQ
[2026-08-16T21:34:31.920+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SrmEYONzwhc
[2026-08-16T21:34:31.923+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Y544heOqPJQ
[2026-08-16T21:34:31.926+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aaZvpsHGO8Q
[2026-08-16T21:34:31.929+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3aXdj83jRr4
[2026-08-16T21:34:31.932+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NKTOXD4s7Mc
[2026-08-16T21:34:31.935+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EwuLROV0L-M
[2026-08-16T21:34:31.938+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Bs9xQDAZg6E
[2026-08-16T21:34:31.941+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YwExQgpKKm0
[2026-08-16T21:34:31.944+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9sxSZJaG3JM
[2026-08-16T21:34:31.947+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aDWl70uWCsk
[2026-08-16T21:34:31.950+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vMtypWib6GE
[2026-08-16T21:34:31.953+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3i8VxgseLSY
[2026-08-16T21:34:31.955+0000] {data_modification.py:83} INFO - Updated row with Video_ID: U3oAmKzUKrg
[2026-08-16T21:34:31.958+0000] {data_modification.py:83} INFO - Updated row with Video_ID: O_hJTBv17zo
[2026-08-16T21:34:31.961+0000] {data_modification.py:83} INFO - Updated row with Video_ID: z7yfZBxQzoQ
[2026-08-16T21:34:31.964+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9WHpprt6cjU
[2026-08-16T21:34:31.966+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1aKm8J1ucRU
[2026-08-16T21:34:31.969+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KB5NsFhk8Bk
[2026-08-16T21:34:31.972+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 49sGbt1_QPI
[2026-08-16T21:34:31.975+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wvVV3nXrrZM
[2026-08-16T21:34:31.978+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9WwttIhG4Rc
[2026-08-16T21:34:31.982+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xV5hpZRJtSY
[2026-08-16T21:34:31.985+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1AFcZWOrK4Q
[2026-08-16T21:34:31.988+0000] {data_modification.py:83} INFO - Updated row with Video_ID: H0UpDSOy8Hs
[2026-08-16T21:34:31.991+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vwXTn-k0Wy0
[2026-08-16T21:34:31.994+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VKhegQj-Siw
[2026-08-16T21:34:31.997+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PCvauLXog1k
[2026-08-16T21:34:32.000+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jLst0awuuE0
[2026-08-16T21:34:32.003+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dsgMjv6jk48
[2026-08-16T21:34:32.005+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RgPIsuchNv4
[2026-08-16T21:34:32.008+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7h8VKo_6zpk
[2026-08-16T21:34:32.011+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xhmIR0iUt7g
[2026-08-16T21:34:32.014+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l-OwZHUM-oU
[2026-08-16T21:34:32.016+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XxLijY6W9e0
[2026-08-16T21:34:32.019+0000] {data_modification.py:83} INFO - Updated row with Video_ID: i8-QCXtBCVE
[2026-08-16T21:34:32.022+0000] {data_modification.py:83} INFO - Updated row with Video_ID: h8h2nACHIJY
[2026-08-16T21:34:32.026+0000] {data_modification.py:83} INFO - Updated row with Video_ID: I7Dz20M4m2w
[2026-08-16T21:34:32.029+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5u-xgQBMc1w
[2026-08-16T21:34:32.032+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kwdi6xicOFY
[2026-08-16T21:34:32.035+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Go6C6KSxpQY
[2026-08-16T21:34:32.037+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z7Yy4dbX5No
[2026-08-16T21:34:32.040+0000] {data_modification.py:83} INFO - Updated row with Video_ID: S2PmFlGhBmg
[2026-08-16T21:34:32.043+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eXfQVOtNxp0
[2026-08-16T21:34:32.046+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W1l9rKYd9Ao
[2026-08-16T21:34:32.049+0000] {data_modification.py:83} INFO - Updated row with Video_ID: u8pzlxnKyAI
[2026-08-16T21:34:32.052+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yJ7BBN9WBnQ
[2026-08-16T21:34:32.057+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3l0F7I4fNbg
[2026-08-16T21:34:32.060+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9AA39VY14M0
[2026-08-16T21:34:32.063+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RWxLcRvs6Fg
[2026-08-16T21:34:32.066+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oKTqlN1AoHY
[2026-08-16T21:34:32.069+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6JO27qmjv4o
[2026-08-16T21:34:32.072+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sMrSvWsmDTQ
[2026-08-16T21:34:32.076+0000] {data_modification.py:83} INFO - Updated row with Video_ID: I7WkOzX1140
[2026-08-16T21:34:32.079+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9tM3wN7SqIc
[2026-08-16T21:34:32.081+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4zgNCTdSo8o
[2026-08-16T21:34:32.088+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sT_OL5XZbnc
[2026-08-16T21:34:32.092+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wMT07u0lW5k
[2026-08-16T21:34:32.094+0000] {data_modification.py:83} INFO - Updated row with Video_ID: G-WnjYztPfc
[2026-08-16T21:34:32.097+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jyuC7vK7ePU
[2026-08-16T21:34:32.099+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4liUj_5pFWg
[2026-08-16T21:34:32.102+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zMeKVsoOwUM
[2026-08-16T21:34:32.106+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 34A_vfNzDGg
[2026-08-16T21:34:32.109+0000] {data_modification.py:83} INFO - Updated row with Video_ID: N6uXI8QbMwc
[2026-08-16T21:34:32.112+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 17HkpilJFAY
[2026-08-16T21:34:32.114+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dZ-jCrg0P2w
[2026-08-16T21:34:32.117+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kGIZcrxKW14
[2026-08-16T21:34:32.120+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2VsUoZWPC9k
[2026-08-16T21:34:32.122+0000] {data_modification.py:83} INFO - Updated row with Video_ID: b60xNRO4pqo
[2026-08-16T21:34:32.125+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BcAXML17cJQ
[2026-08-16T21:34:32.127+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WwLQafMATb4
[2026-08-16T21:34:32.129+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OlGZK81Y34s
[2026-08-16T21:34:32.132+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 81ir__lm7Tw
[2026-08-16T21:34:32.135+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zyfYqc1Q4-U
[2026-08-16T21:34:32.138+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Uy79y2_4xmo
[2026-08-16T21:34:32.140+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8Pb-7WIvPMQ
[2026-08-16T21:34:32.143+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _lzL8ooAykY
[2026-08-16T21:34:32.146+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FBz24TXYRDw
[2026-08-16T21:34:32.148+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QFSz-rvSAMA
[2026-08-16T21:34:32.151+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -rjcni2I758
[2026-08-16T21:34:32.153+0000] {data_modification.py:83} INFO - Updated row with Video_ID: M8H097tYBi4
[2026-08-16T21:34:32.156+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q-Z7bqD2RqI
[2026-08-16T21:34:32.158+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6wKUoGh0eQI
[2026-08-16T21:34:32.161+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dAsfYLNJDQk
[2026-08-16T21:34:32.169+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aLaCzAFdabo
[2026-08-16T21:34:32.172+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nyFzpHcGVx4
[2026-08-16T21:34:32.176+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8949buNSOmU
[2026-08-16T21:34:32.178+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZdgxpROW0II
[2026-08-16T21:34:32.181+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EXZg9nkySEc
[2026-08-16T21:34:32.185+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FlzvNeuoLgk
[2026-08-16T21:34:32.188+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ybAD88kReo8
[2026-08-16T21:34:32.191+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KLvlWo_2UVI
[2026-08-16T21:34:32.194+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7amSQcaUqQU
[2026-08-16T21:34:32.198+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0wsVy-UrKVY
[2026-08-16T21:34:32.202+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nJb7nDxF6OQ
[2026-08-16T21:34:32.205+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LJ2Nk5vA4Gw
[2026-08-16T21:34:32.209+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -LiKLjHjvck
[2026-08-16T21:34:32.212+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3OljoetfTic
[2026-08-16T21:34:32.215+0000] {data_modification.py:83} INFO - Updated row with Video_ID: O8yUSICMZ90
[2026-08-16T21:34:32.218+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ssqybPu9vVw
[2026-08-16T21:34:32.221+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BbZQRU_cD9U
[2026-08-16T21:34:32.224+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Mj8elG1igeo
[2026-08-16T21:34:32.226+0000] {data_modification.py:83} INFO - Updated row with Video_ID: maZOZsPqpes
[2026-08-16T21:34:32.229+0000] {data_modification.py:83} INFO - Updated row with Video_ID: atnhrdKOVG8
[2026-08-16T21:34:32.232+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 57Iy0UZI0SM
[2026-08-16T21:34:32.235+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wAg9pg9vQUo
[2026-08-16T21:34:32.237+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MbTGAM4OhG0
[2026-08-16T21:34:32.240+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pkPcV0DSgJs
[2026-08-16T21:34:32.245+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0L0cQafhqrM
[2026-08-16T21:34:32.248+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jRylZ4OtuGU
[2026-08-16T21:34:32.250+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BwwsdEZ_SYU
[2026-08-16T21:34:32.253+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zzEZZLuvePM
[2026-08-16T21:34:32.256+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4Cvf51dLYSk
[2026-08-16T21:34:32.258+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZKKaeB5JQU8
[2026-08-16T21:34:32.261+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ARJP_njN0os
[2026-08-16T21:34:32.265+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gegkjbS5Tew
[2026-08-16T21:34:32.269+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZirpjsGfTMY
[2026-08-16T21:34:32.272+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ORJOugU5D3I
[2026-08-16T21:34:32.275+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NeXRyiVlKsI
[2026-08-16T21:34:32.278+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rGHJciNIGAc
[2026-08-16T21:34:32.281+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PSP18PWf5Zs
[2026-08-16T21:34:32.283+0000] {data_modification.py:83} INFO - Updated row with Video_ID: g5oGT8kwvbw
[2026-08-16T21:34:32.286+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Hf6Xu2NL4_s
[2026-08-16T21:34:32.289+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tWC0VDEscvI
[2026-08-16T21:34:32.292+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cS7RhYUjEQI
[2026-08-16T21:34:32.295+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sE1NV_9ReTg
[2026-08-16T21:34:32.298+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7PTe7CNgr9g
[2026-08-16T21:34:32.301+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 68_Bu4FCdfI
[2026-08-16T21:34:32.305+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hz1CKPY3m4U
[2026-08-16T21:34:32.309+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oe2n1fr6mFA
[2026-08-16T21:34:32.313+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1pZkVccIrWM
[2026-08-16T21:34:32.316+0000] {data_modification.py:83} INFO - Updated row with Video_ID: R1WPx1fYVq0
[2026-08-16T21:34:32.320+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mBD2NqvxpPc
[2026-08-16T21:34:32.323+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZlGKtvzvjp8
[2026-08-16T21:34:32.326+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p09CoG0Du4I
[2026-08-16T21:34:32.329+0000] {data_modification.py:83} INFO - Updated row with Video_ID: g4VYtyqTg6g
[2026-08-16T21:34:32.332+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dWAYUrGg5cM
[2026-08-16T21:34:32.335+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tuhUc9_dT20
[2026-08-16T21:34:32.338+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hia0Xg8j_IU
[2026-08-16T21:34:32.342+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EiGbC7Yluf0
[2026-08-16T21:34:32.350+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ti86SZL9CX4
[2026-08-16T21:34:32.354+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0eRgdC7xLcs
[2026-08-16T21:34:32.357+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WvOiHiaXr5E
[2026-08-16T21:34:32.360+0000] {data_modification.py:83} INFO - Updated row with Video_ID: N6fgJypFyQI
[2026-08-16T21:34:32.363+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tcN8f9V4t8I
[2026-08-16T21:34:32.366+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LJe2jLKIXd0
[2026-08-16T21:34:32.369+0000] {data_modification.py:83} INFO - Updated row with Video_ID: C_GStS6a29c
[2026-08-16T21:34:32.372+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Saz70nG4oKE
[2026-08-16T21:34:32.375+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q9exwXizr2Y
[2026-08-16T21:34:32.379+0000] {data_modification.py:83} INFO - Updated row with Video_ID: utkF94f09_c
[2026-08-16T21:34:32.382+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QfN0Jm-2hxE
[2026-08-16T21:34:32.386+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mNQlQwDKZAU
[2026-08-16T21:34:32.390+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SWsarmgRl_I
[2026-08-16T21:34:32.393+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HuaopOsCSmU
[2026-08-16T21:34:32.397+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7jZc0Rw8snc
[2026-08-16T21:34:32.401+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NlOhyyJzBF4
[2026-08-16T21:34:32.404+0000] {data_modification.py:83} INFO - Updated row with Video_ID: P7f6dJtCkLw
[2026-08-16T21:34:32.407+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RpvYNGITDJE
[2026-08-16T21:34:32.411+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tWiDKxHunDI
[2026-08-16T21:34:32.414+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ltfm6J9qRrc
[2026-08-16T21:34:32.417+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IxVgfev3Oyg
[2026-08-16T21:34:32.420+0000] {data_modification.py:83} INFO - Updated row with Video_ID: e472gzphihs
[2026-08-16T21:34:32.422+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8YFiZ6vjP1w
[2026-08-16T21:34:32.425+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CaYdS8ci2bk
[2026-08-16T21:34:32.427+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ci2QcgdAzh0
[2026-08-16T21:34:32.430+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mva2UnLiz_g
[2026-08-16T21:34:32.433+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xxtmt62-Pq0
[2026-08-16T21:34:32.435+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mamEn6Afs7c
[2026-08-16T21:34:32.438+0000] {data_modification.py:83} INFO - Updated row with Video_ID: K-XyW1STCWY
[2026-08-16T21:34:32.441+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hA9oempNTQ8
[2026-08-16T21:34:32.443+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CVACZnX_Htk
[2026-08-16T21:34:32.446+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 28LTgEBDGF8
[2026-08-16T21:34:32.449+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6ShY4HV7DU4
[2026-08-16T21:34:32.452+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2apVBh6XJT4
[2026-08-16T21:34:32.455+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xqi-ZQtoLfo
[2026-08-16T21:34:32.457+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JzxUcL7L6Ak
[2026-08-16T21:34:32.460+0000] {data_modification.py:83} INFO - Updated row with Video_ID: j8XMf6z3_Dc
[2026-08-16T21:34:32.463+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0z1OOai9ntQ
[2026-08-16T21:34:32.466+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yKbIg-9Y3Ig
[2026-08-16T21:34:32.468+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3T3bR8sxnmo
[2026-08-16T21:34:32.471+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WLnHW6xnw1w
[2026-08-16T21:34:32.473+0000] {data_modification.py:83} INFO - Updated row with Video_ID: voYHf4JmtgY
[2026-08-16T21:34:32.476+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WJmOQnnpUds
[2026-08-16T21:34:32.479+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AXWHe9PpQSo
[2026-08-16T21:34:32.482+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ntnj4EQRYu0
[2026-08-16T21:34:32.485+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xbS5IjBy2Co
[2026-08-16T21:34:32.487+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PGhylw4uUTs
[2026-08-16T21:34:32.490+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5lMtOiYpyEs
[2026-08-16T21:34:32.492+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AT3i6Qsg6cg
[2026-08-16T21:34:32.495+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Pk9eMnRaRJc
[2026-08-16T21:34:32.498+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SEjuBIgcoIg
[2026-08-16T21:34:32.501+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KvTFn0JPW48
[2026-08-16T21:34:32.504+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8XkYSXMWy-8
[2026-08-16T21:34:32.506+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YBmBizZFY08
