[2026-08-18T18:37:07.162+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-08-18T18:37:07.178+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:37:02.256514+00:00 [queued]>
[2026-08-18T18:37:07.186+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:37:02.256514+00:00 [queued]>
[2026-08-18T18:37:07.188+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2026-08-18T18:37:15.124+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5FonJUR6JPk
[2026-08-18T18:37:15.127+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _8khOiu8E_c
[2026-08-18T18:37:15.130+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lCStk-7Icdg
[2026-08-18T18:37:15.134+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SKzlGsCjwQ4
[2026-08-18T18:37:15.138+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CWTd2p6Fmlk
[2026-08-18T18:37:15.142+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5nfvlxxqBAE
[2026-08-18T18:37:15.146+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TAO6fvQH-Pg
[2026-08-18T18:37:15.149+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lPSqe8igFBE
[2026-08-18T18:37:15.154+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qz1Y7c7Ywkw
[2026-08-18T18:37:15.157+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iqiKhdcJGKY
[2026-08-18T18:37:15.161+0000] {data_modification.py:83} INFO - Updated row with Video_ID: C_JXJeEnaqc
[2026-08-18T18:37:15.164+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zLOzY4Gfaj8
[2026-08-18T18:37:15.167+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iSFH7y5D7V4
[2026-08-18T18:37:15.170+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q8YrDrZXQyk
[2026-08-18T18:37:15.174+0000] {data_modification.py:83} INFO - Updated row with Video_ID: P-8km85OP1E
[2026-08-18T18:37:15.177+0000] {data_modification.py:83} INFO - Updated row with Video_ID: X3OjSRH5iLA
[2026-08-18T18:37:15.181+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kGCijouKODw
[2026-08-18T18:37:15.184+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xE9o8u-3ki8
[2026-08-18T18:37:15.188+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cx7yEbBDPFY
[2026-08-18T18:37:15.191+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SB86WKZLOIU
[2026-08-18T18:37:15.195+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pa0ryejIe7E
[2026-08-18T18:37:15.198+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LXEQKl0SCAs
[2026-08-18T18:37:15.201+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lyWjD0WGRMw
[2026-08-18T18:37:15.205+0000] {data_modification.py:83} INFO - Updated row with Video_ID: M2sFCCd0IVA
[2026-08-18T18:37:15.208+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zFfAaixZ8uA
[2026-08-18T18:37:15.214+0000] {data_modification.py:83} INFO - Updated row with Video_ID: X_NYcPGGttU
[2026-08-18T18:37:15.217+0000] {data_modification.py:83} INFO - Updated row with Video_ID: L_HeC7_DRJk
[2026-08-18T18:37:15.220+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VLrDHLcw7Co
[2026-08-18T18:37:15.224+0000] {data_modification.py:83} INFO - Updated row with Video_ID: n9oWFV21FkM
[2026-08-18T18:37:15.227+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q206IILCkjI
[2026-08-18T18:37:15.230+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nChfwcHHxV4
[2026-08-18T18:37:15.234+0000] {data_modification.py:83} INFO - Updated row with Video_ID: N7GWjg3LltE
[2026-08-18T18:37:15.237+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OBwMMLC3L0g
[2026-08-18T18:37:15.240+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W1tnCGltGWQ
[2026-08-18T18:37:15.243+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qvyjiJMjeJs
[2026-08-18T18:37:15.247+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q0NTWj2ovxE
[2026-08-18T18:37:15.250+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gsFqiV9f6RQ
[2026-08-18T18:37:15.254+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4PNgzYIrudo
[2026-08-18T18:37:15.257+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VJs4MExU5Wg
[2026-08-18T18:37:15.260+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RSXgelsf6EA
[2026-08-18T18:37:15.264+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pJM6v2E0qXU
[2026-08-18T18:37:15.267+0000] {data_modification.py:83} INFO - Updated row with Video_ID: w0P168VHWj0
[2026-08-18T18:37:15.271+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GgWT0AIsYeI
[2026-08-18T18:37:15.274+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NVuWnv62AwM
[2026-08-18T18:37:15.278+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3fL2Whr1QfQ
[2026-08-18T18:37:15.281+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tqzhkr9T470
[2026-08-18T18:37:15.285+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uO1grbkqs60
[2026-08-18T18:37:15.289+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IDS5ojS87C4
[2026-08-18T18:37:15.292+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jJaRZFeB35I
[2026-08-18T18:37:15.296+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cUaiZicpYpU
[2026-08-18T18:37:15.299+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AXxE9CalF1s
[2026-08-18T18:37:15.303+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rUBz7h-YE3U
[2026-08-18T18:37:15.307+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dpCMYdR1yJE
[2026-08-18T18:37:15.310+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lnh-dFoERyI
[2026-08-18T18:37:15.313+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l58vRi8l46Y
[2026-08-18T18:37:15.317+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tFGAI3epNXc
[2026-08-18T18:37:15.320+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ex7W252Wdao
[2026-08-18T18:37:15.324+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iqC29F3mRrg
[2026-08-18T18:37:15.327+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dmOwlmSU5xM
[2026-08-18T18:37:15.330+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PVlxEdNklfw
[2026-08-18T18:37:15.334+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xeGPzH-weLc
[2026-08-18T18:37:15.337+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J1yhuCtZhbA
[2026-08-18T18:37:15.340+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LUsIdgtUNr0
[2026-08-18T18:37:15.344+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _K4UPjsCInw
[2026-08-18T18:37:15.348+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rSIC07gP2Aw
[2026-08-18T18:37:15.351+0000] {data_modification.py:83} INFO - Updated row with Video_ID: T44uKZmZAss
[2026-08-18T18:37:15.354+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GVpIQE4EsxY
[2026-08-18T18:37:15.357+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kLT5t5yRZ8k
[2026-08-18T18:37:15.361+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PFG_O9ncbw4
[2026-08-18T18:37:15.364+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0rcYqORkAEQ
[2026-08-18T18:37:15.368+0000] {data_modification.py:83} INFO - Updated row with Video_ID: f_DV84YGMTU
[2026-08-18T18:37:15.372+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wxiJc1fTDMM
[2026-08-18T18:37:15.376+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3uZvRkPHUsU
[2026-08-18T18:37:15.379+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bDW9qGtq2Rk
[2026-08-18T18:37:15.395+0000] {data_modification.py:83} INFO - Updated row with Video_ID: klwFJxhvwd8
[2026-08-18T18:37:15.400+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ncyPu731iXg
[2026-08-18T18:37:15.406+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VyOPm9T306E
[2026-08-18T18:37:15.412+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CLujMwTj63U
[2026-08-18T18:37:15.420+0000] {data_modification.py:83} INFO - Updated row with Video_ID: n1-crZKwQU0
[2026-08-18T18:37:15.429+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AWzWvFLVe38
[2026-08-18T18:37:15.438+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YlNkm1XEiBs
[2026-08-18T18:37:15.448+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aaP-1SN_vzc
[2026-08-18T18:37:15.455+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 655jY4YnaoE
[2026-08-18T18:37:15.460+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4ZNsGa9PSc4
[2026-08-18T18:37:15.465+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q3H7Q3KtWFY
[2026-08-18T18:37:15.470+0000] {data_modification.py:83} INFO - Updated row with Video_ID: t_wSdQii0js
[2026-08-18T18:37:15.475+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZpxweY5NqJw
[2026-08-18T18:37:15.480+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8dK1XBmGUHg
[2026-08-18T18:37:15.486+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PpgKlCd4LCI
[2026-08-18T18:37:15.493+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SF6gA4XLbCs
[2026-08-18T18:37:15.498+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TWwAZr-C9vE
[2026-08-18T18:37:15.502+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FhxDbWoLZtk
[2026-08-18T18:37:15.506+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 33JucC6dcRg
[2026-08-18T18:37:15.510+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7hNAHjWZ1V0
[2026-08-18T18:37:15.514+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fj6fPk4A4HM
[2026-08-18T18:37:15.518+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lHlLXVF5z70
[2026-08-18T18:37:15.523+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hq7evsbiFlU
[2026-08-18T18:37:15.527+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HnL5mB-1Fy4
[2026-08-18T18:37:15.531+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TNBzr4DFS_4
[2026-08-18T18:37:15.535+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fAJ6-E5miXI
[2026-08-18T18:37:15.539+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YwpdrI8ngxs
[2026-08-18T18:37:15.544+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q0PXogim-Lg
[2026-08-18T18:37:15.548+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Cv6HRe65s3U
[2026-08-18T18:37:15.552+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Lm2k3Xv-Qmw
[2026-08-18T18:37:15.556+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9VfsfFajrrg
[2026-08-18T18:37:15.559+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2E9PiCqlW6w
[2026-08-18T18:37:15.563+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ROs4SZ_yQvY
[2026-08-18T18:37:15.567+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dnaSeUONZP4
[2026-08-18T18:37:15.570+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xIb_GhpU4g8
[2026-08-18T18:37:15.575+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5D9AT7m7D0s
[2026-08-18T18:37:15.579+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4t42WfxL8Qo
[2026-08-18T18:37:15.583+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ht0lPcph7ic
[2026-08-18T18:37:15.588+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SSRkVvDO4iU
[2026-08-18T18:37:15.592+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -oX_hodJL7A
[2026-08-18T18:37:15.596+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NR7kOGr6qo4
[2026-08-18T18:37:15.601+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iK5zUOw1si8
[2026-08-18T18:37:15.607+0000] {data_modification.py:83} INFO - Updated row with Video_ID: owPRGKclUs0
[2026-08-18T18:37:15.613+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z9B9g2nHRMs
[2026-08-18T18:37:15.617+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eAzl7iq82v4
[2026-08-18T18:37:15.622+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oJf4UnBSc7s
[2026-08-18T18:37:15.625+0000] {data_modification.py:83} INFO - Updated row with Video_ID: m8ursykhvWU
[2026-08-18T18:37:15.629+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qwtbuYiT_nk
[2026-08-18T18:37:15.633+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Jbl4Nkapgoc
[2026-08-18T18:37:15.636+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RbIEcyHNImQ
[2026-08-18T18:37:15.640+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x0D3YfDlcZE
[2026-08-18T18:37:15.644+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x-O_iL-gSbE
[2026-08-18T18:37:15.647+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xdShRmqCv6s
[2026-08-18T18:37:15.651+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kaIQ9IgTkFQ
[2026-08-18T18:37:15.654+0000] {data_modification.py:83} INFO - Updated row with Video_ID: i6QnGIahAH4
[2026-08-18T18:37:15.658+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p6upMXm1D2k
[2026-08-18T18:37:15.662+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OlulviQanFc
[2026-08-18T18:37:15.665+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zVh0dJlTbCU
[2026-08-18T18:37:15.669+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GrChhXs_fZk
[2026-08-18T18:37:15.672+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HjhnaYtWzlg
[2026-08-18T18:37:15.676+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HsUPZNEyOdY
[2026-08-18T18:37:15.679+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IbwNIhXlaW8
[2026-08-18T18:37:15.682+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fGu60pqd4tI
[2026-08-18T18:37:15.686+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DmppHdpXbfY
[2026-08-18T18:37:15.690+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FaTQldGEp5o
[2026-08-18T18:37:15.693+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FLCXjUvn9p0
[2026-08-18T18:37:15.696+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xEZXX386OfQ
[2026-08-18T18:37:15.700+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SrmEYONzwhc
[2026-08-18T18:37:15.703+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Y544heOqPJQ
[2026-08-18T18:37:15.707+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aaZvpsHGO8Q
[2026-08-18T18:37:15.710+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3aXdj83jRr4
[2026-08-18T18:37:15.713+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NKTOXD4s7Mc
[2026-08-18T18:37:15.717+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EwuLROV0L-M
[2026-08-18T18:37:15.733+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Bs9xQDAZg6E
[2026-08-18T18:37:15.743+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YwExQgpKKm0
[2026-08-18T18:37:15.747+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9sxSZJaG3JM
[2026-08-18T18:37:15.750+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aDWl70uWCsk
[2026-08-18T18:37:15.754+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vMtypWib6GE
[2026-08-18T18:37:15.758+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3i8VxgseLSY
[2026-08-18T18:37:15.761+0000] {data_modification.py:83} INFO - Updated row with Video_ID: U3oAmKzUKrg
[2026-08-18T18:37:15.765+0000] {data_modification.py:83} INFO - Updated row with Video_ID: O_hJTBv17zo
[2026-08-18T18:37:15.768+0000] {data_modification.py:83} INFO - Updated row with Video_ID: z7yfZBxQzoQ
[2026-08-18T18:37:15.771+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9WHpprt6cjU
[2026-08-18T18:37:15.775+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1aKm8J1ucRU
[2026-08-18T18:37:15.778+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KB5NsFhk8Bk
[2026-08-18T18:37:15.781+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 49sGbt1_QPI
[2026-08-18T18:37:15.785+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wvVV3nXrrZM
[2026-08-18T18:37:15.789+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9WwttIhG4Rc
[2026-08-18T18:37:15.792+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xV5hpZRJtSY
[2026-08-18T18:37:15.795+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1AFcZWOrK4Q
[2026-08-18T18:37:15.799+0000] {data_modification.py:83} INFO - Updated row with Video_ID: H0UpDSOy8Hs
[2026-08-18T18:37:15.802+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vwXTn-k0Wy0
[2026-08-18T18:37:15.806+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VKhegQj-Siw
[2026-08-18T18:37:15.809+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PCvauLXog1k
[2026-08-18T18:37:15.812+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jLst0awuuE0
[2026-08-18T18:37:15.816+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dsgMjv6jk48
[2026-08-18T18:37:15.819+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RgPIsuchNv4
[2026-08-18T18:37:15.822+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7h8VKo_6zpk
[2026-08-18T18:37:15.826+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xhmIR0iUt7g
[2026-08-18T18:37:15.830+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l-OwZHUM-oU
[2026-08-18T18:37:15.833+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XxLijY6W9e0
[2026-08-18T18:37:15.837+0000] {data_modification.py:83} INFO - Updated row with Video_ID: i8-QCXtBCVE
[2026-08-18T18:37:15.840+0000] {data_modification.py:83} INFO - Updated row with Video_ID: h8h2nACHIJY
[2026-08-18T18:37:15.844+0000] {data_modification.py:83} INFO - Updated row with Video_ID: I7Dz20M4m2w
[2026-08-18T18:37:15.847+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5u-xgQBMc1w
[2026-08-18T18:37:15.851+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kwdi6xicOFY
[2026-08-18T18:37:15.854+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Go6C6KSxpQY
[2026-08-18T18:37:15.857+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z7Yy4dbX5No
[2026-08-18T18:37:15.860+0000] {data_modification.py:83} INFO - Updated row with Video_ID: S2PmFlGhBmg
[2026-08-18T18:37:15.864+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eXfQVOtNxp0
[2026-08-18T18:37:15.868+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W1l9rKYd9Ao
[2026-08-18T18:37:15.872+0000] {data_modification.py:83} INFO - Updated row with Video_ID: u8pzlxnKyAI
[2026-08-18T18:37:15.875+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yJ7BBN9WBnQ
[2026-08-18T18:37:15.878+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3l0F7I4fNbg
[2026-08-18T18:37:15.882+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9AA39VY14M0
[2026-08-18T18:37:15.885+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RWxLcRvs6Fg
[2026-08-18T18:37:15.888+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oKTqlN1AoHY
[2026-08-18T18:37:15.892+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6JO27qmjv4o
[2026-08-18T18:37:15.895+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sMrSvWsmDTQ
[2026-08-18T18:37:15.899+0000] {data_modification.py:83} INFO - Updated row with Video_ID: I7WkOzX1140
[2026-08-18T18:37:15.902+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9tM3wN7SqIc
[2026-08-18T18:37:15.905+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4zgNCTdSo8o
[2026-08-18T18:37:15.909+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sT_OL5XZbnc
[2026-08-18T18:37:15.913+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wMT07u0lW5k
[2026-08-18T18:37:15.917+0000] {data_modification.py:83} INFO - Updated row with Video_ID: G-WnjYztPfc
[2026-08-18T18:37:15.920+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jyuC7vK7ePU
[2026-08-18T18:37:15.923+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4liUj_5pFWg
[2026-08-18T18:37:15.926+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zMeKVsoOwUM
[2026-08-18T18:37:15.930+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 34A_vfNzDGg
[2026-08-18T18:37:15.933+0000] {data_modification.py:83} INFO - Updated row with Video_ID: N6uXI8QbMwc
[2026-08-18T18:37:15.937+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 17HkpilJFAY
[2026-08-18T18:37:15.940+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dZ-jCrg0P2w
[2026-08-18T18:37:15.943+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kGIZcrxKW14
[2026-08-18T18:37:15.947+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2VsUoZWPC9k
[2026-08-18T18:37:15.950+0000] {data_modification.py:83} INFO - Updated row with Video_ID: b60xNRO4pqo
[2026-08-18T18:37:15.954+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BcAXML17cJQ
[2026-08-18T18:37:15.957+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WwLQafMATb4
[2026-08-18T18:37:15.960+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OlGZK81Y34s
[2026-08-18T18:37:15.963+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 81ir__lm7Tw
[2026-08-18T18:37:15.967+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zyfYqc1Q4-U
[2026-08-18T18:37:15.970+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Uy79y2_4xmo
[2026-08-18T18:37:15.974+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8Pb-7WIvPMQ
[2026-08-18T18:37:15.977+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _lzL8ooAykY
[2026-08-18T18:37:15.980+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FBz24TXYRDw
[2026-08-18T18:37:15.984+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QFSz-rvSAMA
[2026-08-18T18:37:15.987+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -rjcni2I758
[2026-08-18T18:37:15.990+0000] {data_modification.py:83} INFO - Updated row with Video_ID: M8H097tYBi4
[2026-08-18T18:37:15.994+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q-Z7bqD2RqI
[2026-08-18T18:37:15.997+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6wKUoGh0eQI
[2026-08-18T18:37:16.000+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dAsfYLNJDQk
[2026-08-18T18:37:16.004+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aLaCzAFdabo
[2026-08-18T18:37:16.010+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nyFzpHcGVx4
[2026-08-18T18:37:16.014+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8949buNSOmU
[2026-08-18T18:37:16.017+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZdgxpROW0II
[2026-08-18T18:37:16.021+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EXZg9nkySEc
[2026-08-18T18:37:16.024+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FlzvNeuoLgk
[2026-08-18T18:37:16.027+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ybAD88kReo8
[2026-08-18T18:37:16.031+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KLvlWo_2UVI
[2026-08-18T18:37:16.034+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7amSQcaUqQU
[2026-08-18T18:37:16.038+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0wsVy-UrKVY
[2026-08-18T18:37:16.041+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nJb7nDxF6OQ
[2026-08-18T18:37:16.045+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LJ2Nk5vA4Gw
[2026-08-18T18:37:16.048+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -LiKLjHjvck
[2026-08-18T18:37:16.051+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3OljoetfTic
[2026-08-18T18:37:16.055+0000] {data_modification.py:83} INFO - Updated row with Video_ID: O8yUSICMZ90
[2026-08-18T18:37:16.059+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ssqybPu9vVw
[2026-08-18T18:37:16.062+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BbZQRU_cD9U
[2026-08-18T18:37:16.065+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Mj8elG1igeo
[2026-08-18T18:37:16.069+0000] {data_modification.py:83} INFO - Updated row with Video_ID: maZOZsPqpes
[2026-08-18T18:37:16.072+0000] {data_modification.py:83} INFO - Updated row with Video_ID: atnhrdKOVG8
[2026-08-18T18:37:16.075+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 57Iy0UZI0SM
